;2025;2030;2035;2040;2045;2050
6578;6,09967E-05;5,52991E-05;6,36399E-05;5,50141E-05;5,23012E-05;5,23012E-05
6579;6,26845E-05;7,28729E-05;6,36637E-05;5,88014E-05;5,14378E-05;5,14378E-05
6580;4,45088E-05;4,70383E-05;4,88629E-05;4,40564E-05;4,00427E-05;4,00427E-05
6581;6,41705E-05;9,06082E-05;7,73314E-05;9,08718E-05;8,58264E-05;8,58264E-05
6582;5,78664E-05;6,20004E-05;5,17791E-05;5,47061E-05;3,97876E-05;3,97876E-05
6583;4,73624E-05;4,53751E-05;4,25319E-05;3,61212E-05;3,19464E-05;3,19464E-05
6584;8,37503E-05;0,000115286;0,000120948;9,57732E-05;8,84247E-05;8,84247E-05
6585;0,000143543;0,000173955;0,000163789;0,000164929;0,000155389;0,000155389
6586;0,000106099;9,75245E-05;0,00010941;0,000103017;9,0863E-05;9,0863E-05
6587;9,49354E-05;0,00010999;0,000122657;9,54763E-05;0,000112869;0,000112869
6588;0,000110971;0,000128089;0,00010536;0,000116482;0,000123009;0,000123009
6589;0,000112957;0,000109692;0,000101384;0,000108848;9,54904E-05;9,54904E-05
6590;0,000111843;0,000126768;0,000117951;0,000114925;0,000123794;0,000123794
6591;0,000169014;0,000208663;0,00019741;0,000210481;0,000207313;0,000207313
6592;0,000221489;0,00027076;0,000273411;0,000273952;0,000221849;0,000221849
6593;0,000276563;0,000257721;0,000285141;0,000245953;0,000261338;0,000261338
6594;0,000285039;0,000289139;0,000300259;0,000268761;0,000276147;0,000276147
6595;0,000213766;0,000172443;0,000174178;0,000161693;0,000153066;0,000153066
6596;0,000158443;9,56604E-05;0,000103649;9,89997E-05;0,000123383;0,000123383
6597;0,000110181;9,33784E-05;9,54911E-05;9,15054E-05;8,14955E-05;8,14955E-05
6598;0,000110756;0,00010769;0,000112864;9,43145E-05;0,000103018;0,000103018
6599;9,97914E-05;8,82068E-05;6,37377E-05;8,84735E-05;7,50031E-05;7,50031E-05
6600;6,9588E-05;3,49511E-05;3,14931E-05;3,23266E-05;3,29836E-05;3,29836E-05
6601;4,94193E-05;3,92776E-05;4,11078E-05;4,83903E-05;2,69694E-05;2,69694E-05
6602;4,00531E-05;4,07181E-05;4,96062E-05;6,15752E-05;4,36671E-05;4,36671E-05
6603;4,28085E-05;4,83727E-05;5,18334E-05;5,66123E-05;4,17091E-05;4,17091E-05
6604;4,29021E-05;4,99482E-05;4,55467E-05;3,8725E-05;4,2358E-05;4,2358E-05
6605;4,6851E-05;5,82562E-05;4,4568E-05;0,000100436;4,61685E-05;4,61685E-05
6606;2,81508E-05;1,20525E-05;1,00545E-05;5,70745E-05;1,55157E-05;1,55157E-05
6607;1,54839E-05;4,57332E-06;4,37938E-06;5,41488E-05;1,41276E-05;1,41276E-05
6608;2,65838E-05;3,24521E-05;2,84771E-05;0,000111261;3,39268E-05;3,39268E-05
6609;6,79371E-05;7,89834E-05;7,99968E-05;0,000179525;8,85351E-05;8,85351E-05
6610;0,00010694;0,000111058;0,000123625;9,58813E-05;0,000125393;0,000125393
6611;0,00012826;0,000154507;0,00012672;9,58259E-05;0,00013979;0,00013979
6612;0,000145425;0,000156945;0,000153776;9,66635E-05;0,00013238;0,00013238
6613;0,000150053;0,000162528;0,000171988;0,00011727;0,000136664;0,000136664
6614;0,000136458;0,00017095;0,000165995;0,000128338;0,000156269;0,000156269
6615;0,000145369;0,000158074;0,000177127;0,000201525;0,000155154;0,000155154
6616;0,000151162;0,000170638;0,000166825;0,000256785;0,00015466;0,00015466
6617;0,000163078;0,000170871;0,000142122;0,000237162;0,000155235;0,000155235
6618;0,000192681;0,000217524;0,000202923;0,000314375;0,000229432;0,000229432
6619;0,000185184;0,000196776;0,000190906;0,000174937;0,000185428;0,000185428
6620;0,000166303;0,000142456;0,000139218;9,46649E-05;0,000155486;0,000155486
6621;0,000138957;0,000100175;0,000124026;8,68057E-05;0,000123125;0,000123125
6622;0,000152694;0,000181749;0,000155565;0,000110689;0,000171186;0,000171186
6623;0,000156703;0,000136285;0,000149781;6,92063E-05;0,000124337;0,000124337
6624;9,29316E-05;3,76433E-05;4,75854E-05;3,15393E-05;3,76212E-05;3,76212E-05
6625;5,85893E-05;4,35796E-05;5,31609E-05;4,80134E-05;6,37196E-05;6,37196E-05
6626;5,02293E-05;5,50428E-05;5,0029E-05;5,21107E-05;6,2686E-05;6,2686E-05
6627;4,237E-05;5,54335E-05;4,42724E-05;4,29834E-05;4,57087E-05;4,57087E-05
6628;3,48109E-05;5,15893E-05;4,26298E-05;4,36475E-05;3,37415E-05;3,37415E-05
6629;3,27739E-05;8,85008E-05;7,19534E-05;5,10218E-05;8,26953E-05;8,26953E-05
6630;1,76014E-05;4,48852E-05;4,48252E-05;1,09967E-05;3,86657E-05;3,86657E-05
6631;1,48767E-05;3,75669E-05;3,91008E-05;5,59034E-06;3,59419E-05;3,59419E-05
6632;2,51602E-05;9,51916E-05;0,000106944;2,86494E-05;0,000103546;0,000103546
6633;5,87419E-05;0,000153987;0,00016883;8,24627E-05;0,000158759;0,000158759
6634;0,00010079;0,000127481;0,000101887;0,000127072;9,53478E-05;9,53478E-05
6635;0,000143163;0,000117263;0,00011051;0,000156899;0,000120348;0,000120348
6636;0,000157751;0,000130457;0,000108569;0,000144842;0,000115103;0,000115103
6637;0,000162283;0,000116191;0,000112881;0,000149017;9,72807E-05;9,72807E-05
6638;0,000176731;0,000138226;0,000117397;0,000148524;0,000125352;0,000125352
6639;0,000171452;0,000198173;0,000193642;0,000148496;0,000205415;0,000205415
6640;0,000170355;0,00027672;0,000242022;0,000173351;0,000241853;0,000241853
6641;0,000174221;0,000275676;0,000274095;0,000143478;0,000257067;0,000257067
6642;0,000211689;0,000303696;0,00031685;0,000259026;0,000275986;0,000275986
6643;0,000218408;0,00015852;0,00016172;0,0002077;0,000150825;0,000150825
6644;0,000193433;9,28391E-05;0,00010834;0,000127638;0,000104161;0,000104161
6645;0,000156777;0,00010252;9,13411E-05;0,000104621;9,13091E-05;9,13091E-05
6646;0,000155939;9,60213E-05;9,50714E-05;0,000169505;0,000107165;0,000107165
6647;0,0001218;8,35586E-05;6,70468E-05;0,000132317;6,68827E-05;6,68827E-05
6648;7,24335E-05;3,05971E-05;3,0187E-05;4,2502E-05;2,41376E-05;2,41376E-05
6649;5,44728E-05;4,42347E-05;5,39331E-05;5,05958E-05;4,80652E-05;4,80652E-05
6650;4,23289E-05;3,67105E-05;5,74271E-05;4,9511E-05;4,80435E-05;4,80435E-05
6651;4,25943E-05;3,65919E-05;5,9766E-05;4,95476E-05;5,07055E-05;5,07055E-05
6652;3,85776E-05;4,526E-05;4,35026E-05;3,97948E-05;5,34217E-05;5,34217E-05
6653;4,46316E-05;3,94742E-05;9,44027E-05;8,51648E-05;8,85959E-05;8,85959E-05
6654;2,43541E-05;1,08222E-05;4,5807E-05;3,10096E-05;5,46806E-05;5,46806E-05
6655;1,22684E-05;1,12936E-05;4,26786E-05;3,46615E-05;4,43068E-05;4,43068E-05
6656;1,80828E-05;3,81372E-05;0,00011397;0,000109448;0,000109468;0,000109468
6657;5,18238E-05;0,000103866;0,000162207;0,00015181;0,00018834;0,00018834
6658;0,000105302;0,000161796;9,23667E-05;9,56086E-05;8,53056E-05;8,53056E-05
6659;0,00012525;0,00017131;9,31518E-05;0,000105399;0,000113858;0,000113858
6660;0,000121817;0,000190057;0,000111189;0,000114694;0,000120637;0,000120637
6661;0,000137396;0,00017123;0,000112402;0,000111702;0,000107505;0,000107505
6662;0,000131144;0,000190693;0,000125164;0,000107301;0,00014333;0,00014333
6663;0,000127724;0,00018171;0,000226578;0,000205913;0,000230494;0,000230494
6664;0,000133974;0,000181053;0,00026251;0,000252368;0,000283809;0,000283809
6665;0,000135435;0,000185163;0,000256813;0,000270672;0,000294534;0,000294534
6666;0,00019567;0,000288823;0,000320907;0,000271532;0,000318215;0,000318215
6667;0,000181013;0,000256707;0,000168155;0,000167919;0,000148687;0,000148687
6668;0,000136889;0,000171265;0,000114875;9,27104E-05;0,000113948;0,000113948
6669;0,00011503;0,000124506;0,000102786;8,48478E-05;7,73118E-05;7,73118E-05
6670;0,000154719;0,000164541;0,000113442;9,34919E-05;0,000102246;0,000102246
6671;0,000128407;0,000119393;8,20589E-05;7,20049E-05;7,99367E-05;7,99367E-05
6672;7,83775E-05;3,64075E-05;2,64736E-05;3,39415E-05;3,46877E-05;3,46877E-05
6673;6,17404E-05;3,72448E-05;3,86745E-05;6,40123E-05;5,27783E-05;5,27783E-05
6674;6,50803E-05;4,7146E-05;4,52663E-05;5,96849E-05;5,71785E-05;5,71785E-05
6675;5,36457E-05;3,53296E-05;3,31648E-05;7,27031E-05;5,80602E-05;5,80602E-05
6676;4,75046E-05;4,54136E-05;3,93939E-05;4,62761E-05;4,61151E-05;4,61151E-05
6677;6,29861E-05;4,14612E-05;3,87798E-05;7,74866E-05;9,49373E-05;9,49373E-05
6678;5,37015E-05;1,35593E-05;1,04183E-05;5,00989E-05;4,50671E-05;4,50671E-05
6679;4,14865E-05;5,79012E-06;6,83057E-06;4,85404E-05;3,54199E-05;3,54199E-05
6680;6,95906E-05;2,62493E-05;4,54154E-05;0,000102519;0,000110944;0,000110944
6681;0,000126098;9,28603E-05;0,000115546;0,000174985;0,000163474;0,000163474
6682;0,000103055;0,000119308;0,00015141;0,000110883;9,9531E-05;9,9531E-05
6683;0,000105178;0,000144741;0,000172193;0,00011646;0,000117254;0,000117254
6684;0,000107798;0,000153658;0,000170509;0,000114895;0,000110646;0,000110646
6685;0,000114882;0,00014562;0,000167323;9,51902E-05;0,000105324;0,000105324
6686;9,86483E-05;0,000125176;0,000160794;0,000120581;0,000152264;0,000152264
6687;0,000138088;0,000135175;0,000169206;0,000221682;0,000201331;0,000201331
6688;0,000209943;0,000143605;0,000176284;0,000284046;0,000302841;0,000302841
6689;0,000236449;0,000174748;0,000190745;0,000268259;0,000291127;0,000291127
6690;0,000265137;0,000242598;0,000265781;0,000283745;0,000323597;0,000323597
6691;0,000207435;0,000178209;0,000224751;0,000185999;0,000173414;0,000173414
6692;0,000140664;0,000137644;0,00016584;9,90974E-05;0,000110481;0,000110481
6693;0,000102135;9,60819E-05;0,000110465;9,81746E-05;7,71131E-05;7,71131E-05
6694;0,000105873;0,000148698;0,0001498;0,000114063;0,000105699;0,000105699
6695;9,08994E-05;0,000111382;0,000103175;8,4515E-05;8,06867E-05;8,06867E-05
6696;4,7943E-05;3,08362E-05;3,0186E-05;3,1213E-05;4,32424E-05;4,32424E-05
6697;5,01869E-05;5,62368E-05;3,73962E-05;4,63725E-05;2,91519E-05;2,91519E-05
6698;5,61716E-05;4,52927E-05;4,51169E-05;4,90047E-05;4,44372E-05;4,44372E-05
6699;6,09256E-05;5,36576E-05;5,22468E-05;4,44518E-05;3,48042E-05;3,48042E-05
6700;5,04156E-05;3,9923E-05;5,52881E-05;4,02933E-05;4,82642E-05;4,82642E-05
6701;6,99043E-05;6,95599E-05;3,84916E-05;2,80193E-05;5,09522E-05;5,09522E-05
6702;6,98907E-05;2,9571E-05;1,68519E-05;8,57945E-06;1,12914E-05;1,12914E-05
6703;5,03067E-05;3,28397E-05;9,81719E-06;1,00151E-05;1,30976E-05;1,30976E-05
6704;7,6759E-05;8,84844E-05;2,4127E-05;4,14571E-05;2,93949E-05;2,93949E-05
6705;0,000150686;0,000139915;9,15586E-05;0,000112587;0,000116921;0,000116921
6706;0,000124734;0,000104228;0,000120104;0,000134224;0,000155015;0,000155015
6707;0,000108794;0,000107374;0,000155382;0,000167638;0,000171852;0,000171852
6708;0,00011934;0,000128631;0,000162251;0,000185814;0,000208557;0,000208557
6709;0,0001189;0,000121835;0,00014888;0,000172054;0,0001972;0,0001972
6710;0,000123517;0,000119161;0,000162398;0,0001783;0,000204383;0,000204383
6711;0,000171815;0,000209385;0,000154025;0,000194482;0,000187651;0,000187651
6712;0,000250203;0,000269385;0,000157868;0,000198686;0,000172691;0,000172691
6713;0,000259173;0,000268838;0,00017167;0,000193214;0,000206496;0,000206496
6714;0,000277757;0,000312992;0,000237062;0,000276053;0,000281914;0,000281914
6715;0,000211603;0,000177074;0,000213288;0,000249156;0,000230481;0,000230481
6716;0,000140972;0,0001236;0,000137565;0,000189558;0,000172955;0,000172955
6717;0,000115454;0,000105282;0,000114302;0,000126655;0,000125579;0,000125579
6718;0,000113952;0,000116645;0,000183467;0,000159374;0,000173519;0,000173519
6719;9,61001E-05;9,2828E-05;0,000121561;0,000136232;0,000120315;0,000120315
6720;5,65794E-05;4,29675E-05;3,2015E-05;3,85401E-05;3,31557E-05;3,31557E-05
6721;5,34878E-05;5,35895E-05;4,47822E-05;3,75344E-05;3,89461E-05;3,89461E-05
6722;5,13971E-05;6,45178E-05;4,39143E-05;3,65915E-05;5,23733E-05;5,23733E-05
6723;6,04523E-05;6,8546E-05;4,91368E-05;3,81082E-05;2,38566E-05;2,38566E-05
6724;6,03604E-05;5,17004E-05;4,05541E-05;4,03524E-05;4,46191E-05;4,46191E-05
6725;7,39211E-05;9,33509E-05;8,47564E-05;4,67649E-05;4,94477E-05;4,94477E-05
6726;6,21851E-05;5,86986E-05;5,14361E-05;9,6467E-06;1,28192E-05;1,28192E-05
6727;5,36746E-05;4,41349E-05;4,42337E-05;1,02918E-05;1,15488E-05;1,15488E-05
6728;9,47729E-05;0,000108624;0,000103496;2,98798E-05;4,00704E-05;4,00704E-05
6729;0,000139307;0,000163475;0,00013318;8,21063E-05;9,11053E-05;9,11053E-05
6730;0,000123751;0,000119434;0,000105814;0,000132292;0,000127327;0,000127327
6731;0,000114922;9,70215E-05;0,000109657;0,000144785;0,000128937;0,000128937
6732;0,000123043;0,000130711;0,000133744;0,000152499;0,000132742;0,000132742
6733;0,000118812;0,000115149;0,000109128;0,000143373;0,000158029;0,000158029
6734;0,000113662;0,000136927;0,000113978;0,000144335;0,000155109;0,000155109
6735;0,000175295;0,00023352;0,00018043;0,000147388;0,000192287;0,000192287
6736;0,000235172;0,000266791;0,000259682;0,000174863;0,000144895;0,000144895
6737;0,000269842;0,000280202;0,000267238;0,000158974;0,000182188;0,000182188
6738;0,000285686;0,000304691;0,000292362;0,000202437;0,000223692;0,000223692
6739;0,00022529;0,000164772;0,00016914;0,000188809;0,000197391;0,000197391
6740;0,000151244;9,86808E-05;0,000101023;0,000141109;0,000128589;0,000128589
6741;0,000114503;8,88085E-05;9,46522E-05;0,000111802;0,000117384;0,000117384
6742;0,000106001;0,000113671;0,000110092;0,00018056;0,000179543;0,000179543
6743;8,7232E-05;8,46981E-05;7,85446E-05;0,000127141;0,000112087;0,000112087
6744;5,6462E-05;3,60819E-05;3,93294E-05;3,06704E-05;3,84534E-05;3,84534E-05
6745;5,79754E-05;6,35175E-05;5,39068E-05;4,67006E-05;4,94191E-05;4,94191E-05
6746;6,03175E-05;5,87023E-05;5,70162E-05;4,39663E-05;5,0289E-05;5,0289E-05
6747;6,06216E-05;6,63101E-05;5,16052E-05;4,33901E-05;6,26207E-05;6,26207E-05
6748;5,01463E-05;4,6828E-05;4,43412E-05;3,44081E-05;4,63188E-05;4,63188E-05
6749;6,1534E-05;9,28916E-05;9,19235E-05;9,58102E-05;7,78281E-05;7,78281E-05
6750;5,1079E-05;6,94695E-05;6,10519E-05;4,12034E-05;3,93853E-05;3,93853E-05
6751;4,39635E-05;3,77046E-05;4,43615E-05;3,80772E-05;3,00219E-05;3,00219E-05
6752;7,25637E-05;0,000103206;0,00010327;9,57062E-05;9,30173E-05;9,30173E-05
6753;0,000143971;0,000185762;0,000170822;0,000154504;0,000138733;0,000138733
6754;0,000117381;0,000110819;0,000110368;0,000106078;9,70787E-05;9,70787E-05
6755;0,000114987;0,000118546;0,000112926;0,000116819;0,000122859;0,000122859
6756;0,000125819;0,000127183;0,000120423;0,000107609;0,000133253;0,000133253
6757;0,000123796;0,00011913;0,000112594;0,000120184;0,000116484;0,000116484
6758;0,000122261;0,000131476;0,000115433;0,000125246;0,000107345;0,000107345
6759;0,000163272;0,000223346;0,00022369;0,000194044;0,000217308;0,000217308
6760;0,000227154;0,000278814;0,000267814;0,000263823;0,000242631;0,000242631
6761;0,000253012;0,000296019;0,000258041;0,000266662;0,000265276;0,000265276
6762;0,000272186;0,00034132;0,000286531;0,000287586;0,000294269;0,000294269
6763;0,000217459;0,000192562;0,000155613;0,00014109;0,000162695;0,000162695
6764;0,000141856;0,000125223;0,000116899;9,73652E-05;0,000103057;0,000103057
6765;0,000114405;7,62475E-05;0,000103624;0,000107503;9,29138E-05;9,29138E-05
6766;0,000101618;0,000100842;0,000107993;0,000112944;0,000110204;0,000110204
6767;9,2999E-05;8,4258E-05;8,65648E-05;8,91618E-05;8,06857E-05;8,06857E-05
6768;5,86838E-05;3,871E-05;2,61476E-05;2,82743E-05;3,4364E-05;3,4364E-05
6769;5,04249E-05;6,09058E-05;5,86171E-05;4,67867E-05;5,11035E-05;5,11035E-05
6770;5,33755E-05;6,07075E-05;5,41036E-05;5,39828E-05;6,0963E-05;6,0963E-05
6771;5,87699E-05;5,92601E-05;5,70675E-05;5,86418E-05;7,25213E-05;7,25213E-05
6772;5,44409E-05;4,23584E-05;4,55088E-05;3,53831E-05;4,18595E-05;4,18595E-05
6773;7,62721E-05;7,55435E-05;9,37913E-05;9,58004E-05;9,64756E-05;9,64756E-05
6774;6,34646E-05;6,04E-05;4,78722E-05;5,66422E-05;5,46362E-05;5,46362E-05
6775;4,25699E-05;5,05443E-05;4,59136E-05;5,36156E-05;3,2008E-05;3,2008E-05
6776;9,20454E-05;0,000109409;0,000107603;0,000100918;0,000110006;0,000110006
6777;0,000139286;0,000200942;0,000171945;0,000158444;0,000168955;0,000168955
6778;0,00012288;0,000115996;9,7032E-05;9,69132E-05;0,000107983;0,000107983
6779;0,000113359;0,000114949;0,000105546;0,000122049;0,00010273;0,00010273
6780;0,000116587;0,00011493;0,000136621;0,000123302;0,000122066;0,000122066
6781;0,000119031;0,000133403;0,000109761;0,000117247;0,000111609;0,000111609
6782;0,000123838;0,000138851;0,000134626;0,000142884;0,000146645;0,000146645
6783;0,000170764;0,00022877;0,00023992;0,00019989;0,000211081;0,000211081
6784;0,000225299;0,000281205;0,000270524;0,000255904;0,000247244;0,000247244
6785;0,000277284;0,000286731;0,000278425;0,000265409;0,000261782;0,000261782
6786;0,000280029;0,000351118;0,000320292;0,000298502;0,000291391;0,000291391
6787;0,000208627;0,00018398;0,000175226;0,000152258;0,000154326;0,000154326
6788;0,000138458;0,000117378;9,92053E-05;0,000104591;0,000120365;0,000120365
6789;0,000118684;9,64468E-05;8,60692E-05;8,29872E-05;9,50998E-05;9,50998E-05
6790;9,70038E-05;0,000122177;0,000105098;0,000115216;0,00012297;0,00012297
6791;9,00625E-05;8,56584E-05;8,36252E-05;8,34338E-05;8,16237E-05;8,16237E-05
6792;6,01912E-05;4,3708E-05;2,79743E-05;3,21722E-05;3,8497E-05;3,8497E-05
6793;4,21074E-05;7,28684E-05;5,80943E-05;6,3422E-05;4,76612E-05;4,76612E-05
6794;4,13299E-05;6,45613E-05;8,004E-05;6,58407E-05;6,26223E-05;6,26223E-05
6795;4,64081E-05;5,4248E-05;7,27366E-05;6,00062E-05;6,31695E-05;6,31695E-05
6796;5,03063E-05;5,2779E-05;4,9993E-05;5,16247E-05;3,88598E-05;3,88598E-05
6797;3,96111E-05;9,81117E-05;8,82024E-05;0,0001136;8,52995E-05;8,52995E-05
6798;2,78947E-05;6,58145E-05;5,52026E-05;6,60856E-05;5,18822E-05;5,18822E-05
6799;1,64895E-05;4,81731E-05;4,09414E-05;3,49443E-05;4,98763E-05;4,98763E-05
6800;3,2084E-05;0,000118006;9,95958E-05;0,000117341;0,000127097;0,000127097
6801;6,86091E-05;0,000189147;0,000179258;0,000158244;0,000159382;0,000159382
6802;9,80934E-05;0,000102182;0,000101968;0,000105996;0,000116236;0,000116236
6803;0,000148895;0,000106955;0,000110092;0,000132648;0,000114467;0,000114467
6804;0,000159423;0,000118901;0,000131885;0,000105685;0,000122406;0,000122406
6805;0,000184772;0,000129725;0,000121499;0,000104285;0,000119281;0,000119281
6806;0,000183085;0,000131478;0,000124319;0,000133651;0,00013625;0,00013625
6807;0,000179825;0,000230392;0,000216573;0,000223211;0,000223256;0,000223256
6808;0,000174839;0,000241177;0,000264202;0,000281362;0,000259249;0,000259249
6809;0,000195093;0,000281796;0,00027726;0,000281887;0,000283036;0,000283036
6810;0,000238952;0,000311805;0,000308507;0,000313155;0,000324906;0,000324906
6811;0,000239409;0,000175841;0,000164386;0,000183815;0,000169944;0,000169944
6812;0,000189315;0,000106104;9,99931E-05;0,000113051;9,96769E-05;9,96769E-05
6813;0,000153869;9,85112E-05;7,72871E-05;9,82129E-05;8,65042E-05;8,65042E-05
6814;0,000163996;0,000114948;9,91052E-05;0,000110646;0,00010895;0,00010895
6815;0,000136474;9,19785E-05;8,07686E-05;7,75266E-05;7,36475E-05;7,36475E-05
6816;8,28544E-05;4,93759E-05;3,10655E-05;3,28456E-05;2,72648E-05;2,72648E-05
6817;6,08791E-05;4,15012E-05;5,73335E-05;6,89798E-05;5,17384E-05;5,17384E-05
6818;5,05901E-05;4,57999E-05;6,36538E-05;6,06375E-05;6,34334E-05;6,34334E-05
6819;4,60501E-05;4,73432E-05;6,67011E-05;6,40554E-05;5,65567E-05;5,65567E-05
6820;4,48502E-05;5,81448E-05;4,46124E-05;4,24768E-05;4,54315E-05;4,54315E-05
6821;4,17519E-05;4,66066E-05;8,81755E-05;9,41558E-05;0,000106941;0,000106941
6822;2,83113E-05;1,38359E-05;4,73383E-05;5,80561E-05;6,40163E-05;6,40163E-05
6823;1,67539E-05;1,15906E-05;3,15941E-05;5,54991E-05;4,26736E-05;4,26736E-05
6824;2,18747E-05;3,10501E-05;0,000106352;0,000112782;0,000117242;0,000117242
6825;7,00088E-05;0,000115157;0,000158079;0,000176164;0,000164201;0,000164201
6826;9,57974E-05;0,000160504;9,26205E-05;0,000117007;0,000103351;0,000103351
6827;0,000133418;0,000182166;0,000102385;0,000115121;9,94729E-05;9,94729E-05
6828;0,000141075;0,000181041;0,000128546;0,000119783;0,00011375;0,00011375
6829;0,000150841;0,000215684;0,0001197;0,000116366;0,000120665;0,000120665
6830;0,000153117;0,0001924;0,000116863;0,000131064;0,00012418;0,00012418
6831;0,000139215;0,000193064;0,000195404;0,000213971;0,000237814;0,000237814
6832;0,000157149;0,000188061;0,000269888;0,000283255;0,000262591;0,000262591
6833;0,000152586;0,000186212;0,000297275;0,000290241;0,000246215;0,000246215
6834;0,000181677;0,000258353;0,000331786;0,000331332;0,000312597;0,000312597
6835;0,000189558;0,000239185;0,000160022;0,000173027;0,000165771;0,000165771
6836;0,000176275;0,000161578;0,000101109;0,000109724;0,000127949;0,000127949
6837;0,000140521;0,000113215;0,000102139;9,2113E-05;8,59118E-05;8,59118E-05
6838;0,000153398;0,000151788;0,000114093;9,50828E-05;9,78805E-05;9,78805E-05
6839;0,000141663;0,000117799;7,93307E-05;8,27291E-05;8,02811E-05;8,02811E-05
6840;7,36703E-05;3,92496E-05;3,53139E-05;3,80742E-05;3,34228E-05;3,34228E-05
6841;6,47626E-05;5,19021E-05;5,37128E-05;6,64778E-05;6,62046E-05;6,62046E-05
6842;6,06254E-05;3,86652E-05;5,02936E-05;5,23806E-05;7,15601E-05;7,15601E-05
6843;4,90702E-05;3,36966E-05;3,67805E-05;5,38847E-05;6,20958E-05;6,20958E-05
6844;4,24844E-05;4,95263E-05;3,79713E-05;4,21807E-05;3,85956E-05;3,85956E-05
6845;5,97464E-05;4,09549E-05;5,70161E-05;9,41446E-05;0,000109375;0,000109375
6846;5,40817E-05;1,67245E-05;1,4871E-05;5,75468E-05;5,89529E-05;5,89529E-05
6847;4,41657E-05;8,07085E-06;8,46513E-06;4,89449E-05;4,87503E-05;4,87503E-05
6848;7,02248E-05;2,90169E-05;3,9281E-05;0,000109645;0,000120873;0,000120873
6849;0,000123302;8,53675E-05;0,000115347;0,00015732;0,000184316;0,000184316
6850;9,93199E-05;0,00011341;0,000168088;0,000107003;9,80839E-05;9,80839E-05
6851;0,000102625;0,000149695;0,000175026;0,00011059;0,000108778;0,000108778
6852;0,000118695;0,000159813;0,000195252;0,000134289;0,000132235;0,000132235
6853;0,000112682;0,000143082;0,000182355;0,000122253;0,000112162;0,000112162
6854;0,000111529;0,000168008;0,000204309;0,000136343;0,000107193;0,000107193
6855;0,000169954;0,000128766;0,000193832;0,000214591;0,000235516;0,000235516
6856;0,000225332;0,000143604;0,000184484;0,000255524;0,00029464;0,00029464
