;2025;2030;2035;2040;2045;2050
7732;5,698E-05;5,698E-05;5,698E-05;5,698E-05;5,698E-05;5,698E-05
7733;5,9227E-05;5,9227E-05;5,9227E-05;5,9227E-05;5,9227E-05;5,9227E-05
7734;6,1609E-05;6,1609E-05;6,1609E-05;6,1609E-05;6,1609E-05;6,1609E-05
7735;6,336E-05;6,336E-05;6,336E-05;6,336E-05;6,336E-05;6,336E-05
7736;6,6114E-05;6,6114E-05;6,6114E-05;6,6114E-05;6,6114E-05;6,6114E-05
7737;7,0246E-05;7,0246E-05;7,0246E-05;7,0246E-05;7,0246E-05;7,0246E-05
7738;7,2175E-05;7,2175E-05;7,2175E-05;7,2175E-05;7,2175E-05;7,2175E-05
7739;7,322E-05;7,322E-05;7,322E-05;7,322E-05;7,322E-05;7,322E-05
7740;6,7167E-05;6,7167E-05;6,7167E-05;6,7167E-05;6,7167E-05;6,7167E-05
7741;5,8478E-05;5,8478E-05;5,8478E-05;5,8478E-05;5,8478E-05;5,8478E-05
7742;5,0816E-05;5,0816E-05;5,0816E-05;5,0816E-05;5,0816E-05;5,0816E-05
7743;4,6556E-05;4,6556E-05;4,6556E-05;4,6556E-05;4,6556E-05;4,6556E-05
7744;4,4352E-05;4,4352E-05;4,4352E-05;4,4352E-05;4,4352E-05;4,4352E-05
7745;4,2423E-05;4,2423E-05;4,2423E-05;4,2423E-05;4,2423E-05;4,2423E-05
7746;4,0495E-05;4,0495E-05;4,0495E-05;4,0495E-05;4,0495E-05;4,0495E-05
7747;3,8567E-05;3,8567E-05;3,8567E-05;3,8567E-05;3,8567E-05;3,8567E-05
7748;3,6703E-05;3,6703E-05;3,6703E-05;3,6703E-05;3,6703E-05;3,6703E-05
7749;3,5736E-05;3,5736E-05;3,5736E-05;3,5736E-05;3,5736E-05;3,5736E-05
7750;3,4197E-05;3,4197E-05;3,4197E-05;3,4197E-05;3,4197E-05;3,4197E-05
7751;3,6575E-05;3,6575E-05;3,6575E-05;3,6575E-05;3,6575E-05;3,6575E-05
7752;4,2854E-05;4,2854E-05;4,2854E-05;4,2854E-05;4,2854E-05;4,2854E-05
7753;4,4016E-05;4,4016E-05;4,4016E-05;4,4016E-05;4,4016E-05;4,4016E-05
7754;4,8015E-05;4,8015E-05;4,8015E-05;4,8015E-05;4,8015E-05;4,8015E-05
7755;4,8613E-05;4,8613E-05;4,8613E-05;4,8613E-05;4,8613E-05;4,8613E-05
7756;5,0609E-05;5,0609E-05;5,0609E-05;5,0609E-05;5,0609E-05;5,0609E-05
7757;5,1115E-05;5,1115E-05;5,1115E-05;5,1115E-05;5,1115E-05;5,1115E-05
7758;5,0777E-05;5,0777E-05;5,0777E-05;5,0777E-05;5,0777E-05;5,0777E-05
7759;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05
7760;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05
7761;5,0432E-05;5,0432E-05;5,0432E-05;5,0432E-05;5,0432E-05;5,0432E-05
7762;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05
7763;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05
7764;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05
7765;4,6263E-05;4,6263E-05;4,6263E-05;4,6263E-05;4,6263E-05;4,6263E-05
7766;4,6338E-05;4,6338E-05;4,6338E-05;4,6338E-05;4,6338E-05;4,6338E-05
7767;4,6148E-05;4,6148E-05;4,6148E-05;4,6148E-05;4,6148E-05;4,6148E-05
7768;4,7495E-05;4,7495E-05;4,7495E-05;4,7495E-05;4,7495E-05;4,7495E-05
7769;5,5095E-05;5,5095E-05;5,5095E-05;5,5095E-05;5,5095E-05;5,5095E-05
7770;5,785E-05;5,785E-05;5,785E-05;5,785E-05;5,785E-05;5,785E-05
7771;5,9778E-05;5,9778E-05;5,9778E-05;5,9778E-05;5,9778E-05;5,9778E-05
7772;6,0648E-05;6,0648E-05;6,0648E-05;6,0648E-05;6,0648E-05;6,0648E-05
7773;6,2966E-05;6,2966E-05;6,2966E-05;6,2966E-05;6,2966E-05;6,2966E-05
7774;6,517E-05;6,517E-05;6,517E-05;6,517E-05;6,517E-05;6,517E-05
7775;7,0756E-05;7,0756E-05;7,0756E-05;7,0756E-05;7,0756E-05;7,0756E-05
7776;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7777;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7778;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7779;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7780;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7781;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7782;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7783;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
7784;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
7785;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
7786;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
7787;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
7788;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
7789;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
7790;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863
7791;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727
7792;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787
7793;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363
7794;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436
7795;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407
7796;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359
7797;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855
7798;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091
7799;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039
7800;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7801;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7802;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7803;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7804;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7805;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7806;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7807;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
7808;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
7809;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
7810;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
7811;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
7812;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
7813;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
7814;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863
7815;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727
7816;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787
7817;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363
7818;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436
7819;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407
7820;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359
7821;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855
7822;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091
7823;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039
7824;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7825;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7826;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7827;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7828;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7829;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7830;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7831;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
7832;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
7833;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
7834;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
7835;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
7836;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
7837;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
7838;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863
7839;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727
7840;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787
7841;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363
7842;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436
7843;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407
7844;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359
7845;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855
7846;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091
7847;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039
7848;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7849;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7850;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7851;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7852;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7853;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7854;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7855;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
7856;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
7857;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
7858;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
7859;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
7860;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
7861;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
7862;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863
7863;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727
7864;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787
7865;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363
7866;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436
7867;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407
7868;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359
7869;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855
7870;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091
7871;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039
7872;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7873;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7874;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7875;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7876;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7877;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7878;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7879;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
7880;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
7881;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
7882;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
7883;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
7884;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
7885;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
7886;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863
7887;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727
7888;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787
7889;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363
7890;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436
7891;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407
7892;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359
7893;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855
7894;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091
7895;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039
7896;5,4798E-05;5,4798E-05;5,4798E-05;5,4798E-05;5,4798E-05;5,4798E-05
7897;5,4219E-05;5,4219E-05;5,4219E-05;5,4219E-05;5,4219E-05;5,4219E-05
7898;5,5029E-05;5,5029E-05;5,5029E-05;5,5029E-05;5,5029E-05;5,5029E-05
7899;5,5856E-05;5,5856E-05;5,5856E-05;5,5856E-05;5,5856E-05;5,5856E-05
7900;5,698E-05;5,698E-05;5,698E-05;5,698E-05;5,698E-05;5,698E-05
7901;5,9227E-05;5,9227E-05;5,9227E-05;5,9227E-05;5,9227E-05;5,9227E-05
7902;6,1609E-05;6,1609E-05;6,1609E-05;6,1609E-05;6,1609E-05;6,1609E-05
7903;6,336E-05;6,336E-05;6,336E-05;6,336E-05;6,336E-05;6,336E-05
7904;6,6114E-05;6,6114E-05;6,6114E-05;6,6114E-05;6,6114E-05;6,6114E-05
7905;7,0246E-05;7,0246E-05;7,0246E-05;7,0246E-05;7,0246E-05;7,0246E-05
7906;7,2175E-05;7,2175E-05;7,2175E-05;7,2175E-05;7,2175E-05;7,2175E-05
7907;7,322E-05;7,322E-05;7,322E-05;7,322E-05;7,322E-05;7,322E-05
7908;6,7167E-05;6,7167E-05;6,7167E-05;6,7167E-05;6,7167E-05;6,7167E-05
7909;5,8478E-05;5,8478E-05;5,8478E-05;5,8478E-05;5,8478E-05;5,8478E-05
7910;5,0816E-05;5,0816E-05;5,0816E-05;5,0816E-05;5,0816E-05;5,0816E-05
7911;4,6556E-05;4,6556E-05;4,6556E-05;4,6556E-05;4,6556E-05;4,6556E-05
7912;4,4352E-05;4,4352E-05;4,4352E-05;4,4352E-05;4,4352E-05;4,4352E-05
7913;4,2423E-05;4,2423E-05;4,2423E-05;4,2423E-05;4,2423E-05;4,2423E-05
7914;4,0495E-05;4,0495E-05;4,0495E-05;4,0495E-05;4,0495E-05;4,0495E-05
7915;3,8567E-05;3,8567E-05;3,8567E-05;3,8567E-05;3,8567E-05;3,8567E-05
7916;3,6703E-05;3,6703E-05;3,6703E-05;3,6703E-05;3,6703E-05;3,6703E-05
7917;3,5736E-05;3,5736E-05;3,5736E-05;3,5736E-05;3,5736E-05;3,5736E-05
7918;3,4197E-05;3,4197E-05;3,4197E-05;3,4197E-05;3,4197E-05;3,4197E-05
7919;3,6575E-05;3,6575E-05;3,6575E-05;3,6575E-05;3,6575E-05;3,6575E-05
7920;4,2854E-05;4,2854E-05;4,2854E-05;4,2854E-05;4,2854E-05;4,2854E-05
7921;4,4016E-05;4,4016E-05;4,4016E-05;4,4016E-05;4,4016E-05;4,4016E-05
7922;4,8015E-05;4,8015E-05;4,8015E-05;4,8015E-05;4,8015E-05;4,8015E-05
7923;4,8613E-05;4,8613E-05;4,8613E-05;4,8613E-05;4,8613E-05;4,8613E-05
7924;5,0609E-05;5,0609E-05;5,0609E-05;5,0609E-05;5,0609E-05;5,0609E-05
7925;5,1115E-05;5,1115E-05;5,1115E-05;5,1115E-05;5,1115E-05;5,1115E-05
7926;5,0777E-05;5,0777E-05;5,0777E-05;5,0777E-05;5,0777E-05;5,0777E-05
7927;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05
7928;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05;5,0412E-05
7929;5,0432E-05;5,0432E-05;5,0432E-05;5,0432E-05;5,0432E-05;5,0432E-05
7930;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05
7931;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05
7932;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05;5,0963E-05
7933;4,6263E-05;4,6263E-05;4,6263E-05;4,6263E-05;4,6263E-05;4,6263E-05
7934;4,6338E-05;4,6338E-05;4,6338E-05;4,6338E-05;4,6338E-05;4,6338E-05
7935;4,6148E-05;4,6148E-05;4,6148E-05;4,6148E-05;4,6148E-05;4,6148E-05
7936;4,7495E-05;4,7495E-05;4,7495E-05;4,7495E-05;4,7495E-05;4,7495E-05
7937;5,5095E-05;5,5095E-05;5,5095E-05;5,5095E-05;5,5095E-05;5,5095E-05
7938;5,785E-05;5,785E-05;5,785E-05;5,785E-05;5,785E-05;5,785E-05
7939;5,9778E-05;5,9778E-05;5,9778E-05;5,9778E-05;5,9778E-05;5,9778E-05
7940;6,0648E-05;6,0648E-05;6,0648E-05;6,0648E-05;6,0648E-05;6,0648E-05
7941;6,2966E-05;6,2966E-05;6,2966E-05;6,2966E-05;6,2966E-05;6,2966E-05
7942;6,517E-05;6,517E-05;6,517E-05;6,517E-05;6,517E-05;6,517E-05
7943;7,0756E-05;7,0756E-05;7,0756E-05;7,0756E-05;7,0756E-05;7,0756E-05
7944;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7945;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7946;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7947;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7948;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7949;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7950;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7951;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
7952;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
7953;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
7954;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
7955;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
7956;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
7957;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
7958;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863
7959;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727
7960;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787
7961;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363
7962;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436
7963;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407
7964;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359
7965;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855
7966;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091
7967;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039
7968;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7969;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7970;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7971;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7972;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7973;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7974;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7975;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
7976;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
7977;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
7978;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
7979;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
7980;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
7981;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
7982;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863;0,000190863
7983;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727;0,000179727
7984;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787;0,000174787
7985;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363;0,000162363
7986;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436;0,000149436
7987;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407;0,000139407
7988;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359;0,00013359
7989;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855;0,000124855
7990;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091;0,000112091
7991;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039;0,000112039
7992;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994;0,000108994
7993;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472;0,000105472
7994;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333;0,000107333
7995;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657;0,000111657
7996;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961;0,000132961
7997;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819;0,00015819
7998;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254;0,000188254
7999;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219;0,000196219
8000;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929;0,00019929
8001;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333;0,000200333
8002;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921;0,000198921
8003;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131;0,000196131
8004;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348;0,000194348
8005;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398;0,000192398
